2972	Q0	Islam_in_Asia	7	15.154594	cat
2972	Q0	Islam_in_Europe	8	14.962006	cat
2972	Q0	Religion_in_Turkey	9	14.349324	cat
2972	Q0	Islam_by_country	10	14.050925	cat
2973	Q0	Converse_College_alumni	1	25.66859	cat
2973	Q0	Alumni_of_women's_universities_and_colleges	2	21.577906	cat
2973	Q0	Alumni_of_Jesuit_universities_and_colleges_in_the_United_States	3	16.071377	cat
2973	Q0	Alumni_of_Jewish_universities_or_colleges_in_the_United_States	4	16.071377	cat
2973	Q0	Pontifical_Universities_alumni	5	15.787383	cat
2973	Q0	Glenville_State_College_alumni	6	15.03232	cat
2973	Q0	Hutchinson_Community_College_alumni	7	15.03232	cat
2973	Q0	Northland_College_(Wisconsin)_alumni	8	15.03232	cat
2973	Q0	Canisius_College_alumni	9	15.03232	cat
2973	Q0	Alumni_of_Musaeus_College	10	15.03232	cat
2975	Q0	People_from_New_Tredegar	1	26.98507	cat
2975	Q0	People_from_Tredegar	2	23.266136	cat
2975	Q0	Tredegar	3	17.363312	cat
2975	Q0	People_from_New_Caledonia	4	15.358467	cat
2975	Q0	People_from_New_Hampshire	5	15.358467	cat
2975	Q0	People_from_New_Westminster	6	15.358467	cat
2975	Q0	People_from_New_Mexico	7	15.358467	cat
2975	Q0	People_from_New_Providence	8	15.358467	cat
2975	Q0	People_from_New_Brunswick	9	15.358467	cat
2975	Q0	People_from_New_Mills	10	15.358467	cat
2976	Q0	Periods_of_the_British_Bronze_Age	1	30.59389	cat
2976	Q0	Bronze_Age	2	17.91257	cat
2976	Q0	Bronze_Age_sites_in_Devon	3	15.071843	cat
2976	Q0	Bronze_Age_sites	4	15.071843	cat
2976	Q0	Bronze_Age_sites_in_Greece	5	15.071843	cat
2976	Q0	Bronze_Age_of_Comic_Books	6	15.071843	cat
2976	Q0	Bronze_Age_sites_in_Staffordshire	7	15.071843	cat
2976	Q0	Bronze_Age_sites_in_Lancashire	8	15.071843	cat
2976	Q0	Bronze_Age_sites_in_Dorset	9	15.071843	cat
2976	Q0	Treasure_troves_of_the_Bronze_Age	10	15.071843	cat
2978	Q0	1920s_natural_disasters	1	24.840694	cat
2978	Q0	1922_natural_disasters	2	24.699694	cat
2978	Q0	Natural_disasters_by_year	3	23.479618	cat
2978	Q0	1920s_disasters	4	22.193096	cat
2978	Q0	1922_disasters	5	22.02552	cat
2978	Q0	1922_natural_disasters_in_the_United_States	6	21.76464	cat
2978	Q0	Natural_disasters	7	21.052952	cat
2978	Q0	Natural_disasters_in_the_United_States_by_year	8	20.689547	cat
2978	Q0	Disasters_by_year	9	20.575485	cat
2978	Q0	1920s_health_disasters	10	18.673527	cat
2983	Q0	Films_directed_by_Dan_Garcia	1	21.713772	cat
2983	Q0	Films_directed_by_Dan_Curtis	2	21.713772	cat
2983	Q0	Films_directed_by_Dan_Scanlon	3	21.713772	cat
2983	Q0	Films_directed_by_Dan_O'Bannon	4	21.713772	cat
2983	Q0	Films_directed_by_Dan_O'Berry	5	21.713772	cat
2983	Q0	Films_directed_by_Dan_Pița	6	21.713772	cat
2983	Q0	Films_directed_by_Dan_Aykroyd	7	21.713772	cat
2983	Q0	Films_directed_by_Dan_Wolman	8	21.713772	cat
2983	Q0	Films_directed_by_Dan_PiÈa	9	21.713772	cat
2983	Q0	Films_directed_by_O_Muel	10	19.580917	cat
2985	Q0	St._Louis_County,_Missouri	1	42.50369	cat
2985	Q0	Education_in_St._Louis_County,_Missouri	2	41.751137	cat
2985	Q0	Education_in_Greater_St._Louis	3	37.908634	cat
2985	Q0	Museums_in_St._Louis_County,_Missouri	4	37.452995	cat
2985	Q0	Roads_in_St._Louis_County,_Missouri	5	37.452995	cat
2985	Q0	Cities_in_St._Louis_County,_Missouri	6	37.452995	cat
2985	Q0	Townships_in_St._Louis_County,_Missouri	7	37.452995	cat
2985	Q0	Schools_in_St._Louis_County,_Missouri	8	37.452995	cat
2985	Q0	Landforms_of_St._Louis_County,_Missouri	9	37.452995	cat
2985	Q0	Transportation_in_St._Louis_County,_Missouri	10	37.452995	cat
2991	Q0	Television_series_by_country_and_genre	1	19.955235	cat
2991	Q0	1930s_in_television	2	18.515747	cat
2991	Q0	1939_in_television	3	18.029705	cat
2991	Q0	Television_series_in_Georgia_(country)_by_decade	4	17.428076	cat
2991	Q0	Television_by_country	5	15.616307	cat
2991	Q0	Television_series_set_in_the_1930s	6	15.579363	cat
2991	Q0	1930s_television_series	7	15.579363	cat
2991	Q0	1930s_British_television_series	8	15.579363	cat
2991	Q0	1930s_American_television_series	9	15.579363	cat
2991	Q0	1930s_in_British_television	10	15.579363	cat
2992	Q0	Dadra_and_Nagar_Haveli_district	1	66.92833	cat
2992	Q0	Villages_in_Dadra_and_Nagar_Haveli_district	2	58.975266	cat
2992	Q0	Geography_of_Dadra_and_Nagar_Haveli	3	58.324703	cat
2992	Q0	Cities_and_towns_in_Dadra_and_Nagar_Haveli_district	4	58.007217	cat
2992	Q0	Cities_and_towns_in_Dadra_and_Nagar_Haveli	5	56.9859	cat
2992	Q0	Sport_in_Dadra_and_Nagar_Haveli	6	53.71682	cat
2992	Q0	Landforms_of_Dadra_and_Nagar_Haveli	7	53.71682	cat
2992	Q0	Administrators_of_Dadra_and_Nagar_Haveli	8	53.71682	cat
2992	Q0	Dadra_and_Nagar_Haveli_politicians	9	53.71682	cat
2992	Q0	Villages_in_Dadra_and_Nagar_Haveli	10	53.71682	cat
2994	Q0	18th_century_in_Estonia	1	16.974815	cat
2994	Q0	18th-century_establishments_in_Estonia	2	16.974815	cat
2994	Q0	Centuries_in_Estonia	3	16.214117	cat
2994	Q0	Years_of_the_18th_century_in_Europe	4	15.685881	cat
2994	Q0	18th_century_in_Europe	5	15.685881	cat
2994	Q0	18th-century_monarchs_in_Europe	6	15.685881	cat
2994	Q0	18th-century_rulers_in_Europe	7	15.685881	cat
2994	Q0	18th_century_in_Georgia_(country)	8	14.919288	cat
2994	Q0	18th_century_by_country	9	14.919288	cat
2994	Q0	18th-century_churches_by_country	10	14.919288	cat
2997	Q0	High_schools_in_Medina_County,_Ohio	1	31.580599	cat
2997	Q0	Education_in_Medina_County,_Ohio	2	30.939882	cat
2997	Q0	Buildings_and_structures_in_Medina_County,_Ohio	3	30.38367	cat
2997	Q0	High_schools_in_Ohio_by_county	4	26.400131	cat
2997	Q0	Churches_in_Medina_County,_Ohio	5	26.062119	cat
2997	Q0	Medina_County,_Ohio	6	26.062119	cat
2997	Q0	Museums_in_Medina_County,_Ohio	7	26.062119	cat
2997	Q0	Cities_in_Medina_County,_Ohio	8	26.062119	cat
2997	Q0	Landforms_of_Medina_County,_Ohio	9	26.062119	cat
2997	Q0	Townships_in_Medina_County,_Ohio	10	26.062119	cat
2999	Q0	Mathematical_theorems	1	55.413742	cat
2999	Q0	Theorems_in_analytic_number_theory	2	52.31138	cat
2999	Q0	Theorems_in_algebraic_number_theory	3	52.31138	cat
2999	Q0	Theorems_in_number_theory	4	52.31138	cat
2999	Q0	Theorems_in_complex_analysis	5	47.358875	cat
2999	Q0	Theorems_in_mathematical_physics	6	46.625763	cat
2999	Q0	Theorems_in_analysis	7	44.631706	cat
2999	Q0	Theorems_in_measure_theory	8	44.545418	cat
2999	Q0	Theorems_in_representation_theory	9	44.545418	cat
2999	Q0	Theorems_in_theory_of_computation	10	44.545418	cat
3000	Q0	Hellenistic_Pontus	1	34.526886	cat
3000	Q0	Hellenistic_Anatolia	2	32.73148	cat
3000	Q0	States_in_Hellenistic_Anatolia	3	27.540644	cat
3000	Q0	Historians_from_Hellenistic_Anatolia	4	27.540644	cat
3000	Q0	Hellenistic_colonies_in_Anatolia	5	27.540644	cat
3000	Q0	Hellenistic-era_philosophers_from_Anatolia	6	24.268002	cat
3000	Q0	Translators_of_the_Bible_into_Hellenistic_Greek	7	24.03729	cat
3000	Q0	Hellenistic_armies	8	21.611761	cat
3000	Q0	Hellenistic_Thessalians	9	21.611761	cat
3000	Q0	Hellenistic_period	10	21.611761	cat
3001	Q0	Strade_Bianche	1	28.89912	cat
3001	Q0	Strade_Bianche_Donne	2	24.316053	cat
3001	Q0	People_educated_at_Ysgol_y_Strade	3	10.38439	cat
3001	Q0	Accidents_and_incidents_involving_SocietÃ _per_le_Strade_Ferrate_del_Mediterraneo	4	6.9847393	cat
3001	Q0	Accidents_and_incidents_involving_Società_per_le_Strade_Ferrate_del_Mediterraneo	5	6.9847393	cat
3005	Q0	People_from_Teller_County,_Colorado	1	34.72691	cat
3005	Q0	Schools_in_Teller_County,_Colorado	2	27.770447	cat
3005	Q0	Teller_County,_Colorado	3	27.770447	cat
3005	Q0	Landforms_of_Teller_County,_Colorado	4	27.770447	cat
3005	Q0	Houses_in_Teller_County,_Colorado	5	27.770447	cat
3005	Q0	Transportation_in_Teller_County,_Colorado	6	27.770447	cat
3005	Q0	Towns_in_Teller_County,_Colorado	7	27.770447	cat
3005	Q0	Museums_in_Teller_County,_Colorado	8	27.770447	cat
3005	Q0	Cities_in_Teller_County,_Colorado	9	27.770447	cat
3005	Q0	Geography_of_Teller_County,_Colorado	10	27.770447	cat
3009	Q0	Tennis_in_Iceland	1	14.827105	cat
3009	Q0	Sport_in_Europe_by_former_country	2	14.220465	cat
3009	Q0	Sport_in_Europe_by_country	3	14.220465	cat
3009	Q0	Tennis_in_Europe	4	13.314714	cat
3009	Q0	Sport_in_Iceland	5	12.91235	cat
3009	Q0	Sport_in_Iceland_by_sport	6	12.536049	cat
3009	Q0	Tennis_by_country	7	12.403634	cat
3009	Q0	Sport_in_Europe	8	11.39996	cat
3009	Q0	Ambassadors_of_Iceland_to_Georgia_(country)	9	11.29595	cat
3009	Q0	Sport_in_Europe_by_sport	10	11.263508	cat
3011	Q0	Fossil_taxa_described_in_1839	1	34.040703	cat
3011	Q0	Fossil_taxa_described_in_the_1830s	2	33.806244	cat
3011	Q0	Species_described_in_1839	3	27.548595	cat
3011	Q0	Species_described_in_the_1830s	4	27.314133	cat
3011	Q0	Fossil_taxa_described_in_1935	5	26.050104	cat
3011	Q0	Fossil_taxa_described_in_1994	6	26.050104	cat
3011	Q0	Fossil_taxa_described_in_1806	7	26.050104	cat
3011	Q0	Fossil_taxa_described_in_1875	8	26.050104	cat
3011	Q0	Fossil_taxa_described_in_2009	9	26.050104	cat
3011	Q0	Fossil_taxa_described_in_1922	10	26.050104	cat
3012	Q0	Transport_infrastructure_completed_in_1840	1	32.675762	cat
3012	Q0	Buildings_and_structures_completed_in_1840	2	30.433039	cat
3012	Q0	Bridges_completed_in_1840	3	28.052269	cat
3012	Q0	Infrastructure_completed_in_1840	4	27.930305	cat
3012	Q0	Cultural_infrastructure_completed_in_1840	5	27.930305	cat
3012	Q0	Government_buildings_completed_in_1840	6	26.02814	cat
3012	Q0	School_buildings_completed_in_1840	7	26.02814	cat
3012	Q0	Residential_buildings_completed_in_1840	8	26.02814	cat
3012	Q0	Religious_buildings_completed_in_1840	9	26.02814	cat
3012	Q0	Industrial_buildings_completed_in_1840	10	26.02814	cat
3013	Q0	Buildings_and_structures_in_Sebastian_County,_Arkansas	1	30.756165	cat
3013	Q0	Buildings_and_structures_in_Arkansas_County,_Arkansas	2	27.21285	cat
3013	Q0	Schools_in_Sebastian_County,_Arkansas	3	26.484844	cat
3013	Q0	Geography_of_Sebastian_County,_Arkansas	4	26.484844	cat
3013	Q0	Houses_in_Sebastian_County,_Arkansas	5	26.484844	cat
3013	Q0	Sebastian_County,_Arkansas	6	26.484844	cat
3013	Q0	Transportation_in_Sebastian_County,_Arkansas	7	26.484844	cat
3013	Q0	Towns_in_Sebastian_County,_Arkansas	8	26.484844	cat
3013	Q0	Cities_in_Sebastian_County,_Arkansas	9	26.484844	cat
3013	Q0	Museums_in_Sebastian_County,_Arkansas	10	26.484844	cat
3014	Q0	Petersburg,_Virginia	1	15.497185	cat
3014	Q0	Russian_Orthodoxy_in_the_United_States	2	13.264177	cat
3014	Q0	Russian_forts_in_the_United_States	3	13.264177	cat
3014	Q0	Russian_communities_in_the_United_States	4	13.264177	cat
3014	Q0	Colonial_United_States_(Russian)	5	13.264177	cat
3014	Q0	Russian_emigrants_to_the_United_States	6	13.264177	cat
3014	Q0	Russian_expatriates_in_the_United_States	7	13.264177	cat
3014	Q0	Russian_expatriates_to_the_United_States	8	13.264177	cat
3014	Q0	Ambassadors_of_Russia_to_the_United_States	9	13.113837	cat
3014	Q0	Russia–United_States_relations	10	13.113837	cat
3015	Q0	State_capitals_in_South_Sudan	1	41.351112	cat
3015	Q0	People_by_state_in_South_Sudan	2	41.351112	cat
3015	Q0	South_Sudan–Sudan_border	3	40.67172	cat
3015	Q0	South_Sudan–Sudan_relations	4	40.67172	cat
3015	Q0	Counties_of_South_Sudan	5	40.150238	cat
3015	Q0	Subdivisions_of_South_Sudan	6	39.96844	cat
3015	Q0	South_Sudan	7	38.676693	cat
3015	Q0	South_Sudan_geography_stubs	8	37.150898	cat
3015	Q0	Geography_of_South_Sudan	9	37.150898	cat
3015	Q0	Populated_places_in_South_Sudan_by_state	10	36.437378	cat
3016	Q0	Association_football_matches_by_club	1	30.970896	cat
3016	Q0	French_football_club_matches	2	30.851574	cat
3016	Q0	France_national_football_team_matches	3	30.708082	cat
3016	Q0	Association_football_matches_by_national_team	4	30.677134	cat
3016	Q0	Association_football_matches_by_team	5	30.587933	cat
3016	Q0	Wikipedia_categories_named_after_football_clubs_in_France	6	30.059265	cat
3016	Q0	Wikipedia_categories_named_after_association_football_clubs	7	30.033106	cat
3016	Q0	AS_Cannes_matches	8	29.033895	cat
3016	Q0	Wikipedia_categories_named_after_association_football_people	9	26.350256	cat
3016	Q0	Wikipedia_categories_named_after_association_football_teams	10	26.350256	cat
3019	Q0	Exiles_by_nationality	1	17.593967	cat
3019	Q0	Spanish_exiles	2	16.466724	cat
3019	Q0	Internal_exiles_of_Russia_by_nationality	3	14.803766	cat
3019	Q0	Exiles_of_the_Iranian_Revolution_in_Spain	4	13.980127	cat
3019	Q0	Exiles_of_the_Cuban_Revolution_in_Spain	5	13.980127	cat
3019	Q0	Exiles_of_the_Spanish_Civil_War	6	13.855291	cat
3019	Q0	Expatriates_by_nationality	7	13.475699	cat
3019	Q0	Exiles	8	12.786044	cat
3019	Q0	Expatriates_in_Spain	9	12.496822	cat
3019	Q0	Spanish_expatriates	10	12.348457	cat
3021	Q0	Nottingham_Express_Transit_stops	1	44.091293	cat
3021	Q0	Tram_stops_in_England	2	32.712116	cat
3021	Q0	Tram_stops	3	32.635178	cat
3021	Q0	Tram_stops_in_the_United_Kingdom	4	31.117817	cat
3021	Q0	MTR_Light_Rail_stops	5	31.048864	cat
3021	Q0	Honolulu_Rail_Transit_stations	6	29.073565	cat
3021	Q0	Ningbo_Rail_Transit_stations	7	29.073565	cat
3021	Q0	Suzhou_Rail_Transit_Stations	8	29.073565	cat
3021	Q0	Railway_stops_of_Southwestern_Railways	9	28.933426	cat
3021	Q0	Railway_stops_of_Lviv_Railways	10	28.933426	cat
3025	Q0	Personal_transporters	1	24.623852	cat
3025	Q0	Application_software	2	20.054493	cat
3025	Q0	Euthenics	3	19.43667	cat
3025	Q0	Human_proteins	4	19.273413	cat
3025	Q0	Application_software_usage_templates	5	16.87408	cat
3025	Q0	Free_application_software	6	16.87408	cat
3025	Q0	Application_software_templates	7	16.87408	cat
3025	Q0	Free_software_application_servers	8	16.87408	cat
3025	Q0	Application_software_suites	9	16.87408	cat
3025	Q0	Transport_proteins	10	16.807829	cat
3026	Q0	Transportation_in_Logan_County,_Colorado	1	31.190186	cat
3026	Q0	Education_in_Logan_County,_Colorado	2	25.78911	cat
3026	Q0	Geography_of_Logan_County,_Colorado	3	25.78911	cat
3026	Q0	Landforms_of_Logan_County,_Colorado	4	25.78911	cat
3026	Q0	Towns_in_Logan_County,_Colorado	5	25.78911	cat
3026	Q0	Logan_County,_Colorado	6	25.78911	cat
3026	Q0	Cities_in_Logan_County,_Colorado	7	25.78911	cat
3026	Q0	Economy_of_Colorado_Springs,_Colorado	8	22.91635	cat
3026	Q0	Transportation_in_Morgan_County,_Colorado	9	22.761753	cat
3026	Q0	Transportation_in_Delta_County,_Colorado	10	22.761753	cat
3027	Q0	Caves_of_Jiangxi	1	31.08452	cat
3027	Q0	Caves_of_China_by_province_or_municipality	2	28.01215	cat
3027	Q0	Landforms_of_Jiangxi	3	27.890484	cat
3027	Q0	Jiangxi	4	27.21728	cat
3027	Q0	Republic_of_China_politicians_from_Jiangxi	5	25.575264	cat
3027	Q0	Landforms_of_China_by_province_or_municipality	6	25.32465	cat
3027	Q0	People_from_Jiangxi_by_occupation	7	24.442175	cat
3027	Q0	Caves_of_China	8	22.25937	cat
3027	Q0	Bridges_in_Jiangxi	9	21.6599	cat
3027	Q0	Flora_of_Jiangxi	10	21.6599	cat
3030	Q0	Companies_based_in_Culver_City,_California	1	42.870235	cat
3030	Q0	Companies_based_in_California_by_city	2	37.847675	cat
3030	Q0	Neighborhoods_in_Culver_City,_California	3	35.151333	cat
3030	Q0	Culver_City,_California	4	35.151333	cat
3030	Q0	Economy_of_Los_Angeles_County,_California	5	33.374073	cat
3030	Q0	Companies_based_in_Foster_City,_California	6	33.350254	cat
3030	Q0	Companies_based_in_Union_City,_California	7	33.350254	cat
3030	Q0	Companies_based_in_Redwood_City,_California	8	33.350254	cat
3030	Q0	Companies_based_in_Los_Angeles_County,_California	9	33.327667	cat
3030	Q0	Los_Angeles_County,_California	10	31.246574	cat
3034	Q0	Military_history_of_Oceania_by_country	1	29.802967	cat
3034	Q0	Military_history_of_Oceania	2	25.174559	cat
3034	Q0	Military_history_of_Australia	3	23.73824	cat
3034	Q0	Military_history_of_Asia_by_country	4	23.30501	cat
3034	Q0	Military_history_by_country	5	23.30501	cat
3034	Q0	Military_history_of_Africa_by_country	6	23.30501	cat
3034	Q0	Military_history_of_Georgia_(country)	7	23.30501	cat
3034	Q0	Military_history_of_Europe_by_country	8	23.30501	cat
3034	Q0	Military_history_by_continent_by_country	9	23.30501	cat
3034	Q0	Military_history	10	22.196753	cat
3038	Q0	Austrian_people_of_Barbadian_descent	1	31.82626	cat
3038	Q0	Barbadian_people_of_European_descent	2	31.153109	cat
3038	Q0	Barbadian_people_by_ethnic_or_national_origin	3	30.705196	cat
3038	Q0	Caribbean_people_of_European_descent	4	29.652376	cat
3038	Q0	European_people_of_Caribbean_descent	5	29.652376	cat
3038	Q0	Caribbean_people_by_ethnic_or_national_origin	6	29.382795	cat
3038	Q0	Austrian_people_of_European_descent	7	29.078209	cat
3038	Q0	Austrian_people_by_ethnic_or_national_origin	8	28.876858	cat
3038	Q0	People_by_ethnic_or_national_descent	9	28.699072	cat
3038	Q0	European_people_by_ethnic_or_national_origin	10	28.283695	cat
3043	Q0	1st_millennium_BC_in_Europe	1	18.515604	cat
3043	Q0	1st_millennium_in_Europe	2	18.515604	cat
3043	Q0	1st-millennium_establishments_in_Europe	3	18.515604	cat
3043	Q0	1st_millennium_BC_in_France	4	18.265095	cat
3043	Q0	1st_millennium_in_France	5	18.265095	cat
3043	Q0	1st_millennium_by_country	6	17.749012	cat
3043	Q0	1st-millennium_establishments_by_country	7	17.749012	cat
3043	Q0	1st-millennium_disestablishments_by_country	8	17.749012	cat
3043	Q0	1st_millennium_BC_by_country	9	17.749012	cat
3043	Q0	1st_millennium_in_Georgia_(country)	10	17.749012	cat
3045	Q0	Musicians_by_genre,_nationality_and_instrument	1	32.36771	cat
3045	Q0	Musicians_by_instrument,_genre_and_nationality	2	32.36771	cat
3045	Q0	Musicians_by_genre,_instrument_and_nationality	3	32.36771	cat
3045	Q0	Musicians_by_nationality,_genre_and_instrument	4	32.36771	cat
3045	Q0	Classical_musicians_by_nationality_and_instrument	5	32.005936	cat
3045	Q0	Classical_musicians_by_instrument_and_nationality	6	32.005936	cat
3045	Q0	Country_musicians_by_nationality_and_instrument	7	30.180622	cat
3045	Q0	Country_musicians_by_instrument_and_nationality	8	30.180622	cat
3045	Q0	Musicians_by_nationality_and_instrument	9	25.552216	cat
3045	Q0	Folk_musicians_by_instrument_and_nationality	10	25.552216	cat
3049	Q0	Australian_horse_racing_lists	1	18.628216	cat
3049	Q0	Horse_racing_organisations_in_Australia	2	18.624804	cat
3049	Q0	Horse_racing_in_Australia	3	18.624804	cat
3049	Q0	Horse_racing_venues_in_Australia	4	18.624804	cat
3049	Q0	Australian_racehorses	5	16.55209	cat
3049	Q0	Horse_racing	6	16.119541	cat
3049	Q0	American_Quarter_Horse_racehorses	7	16.002493	cat
3049	Q0	Australian_Standardbred_racehorses	8	13.927119	cat
3049	Q0	Racehorses_trained_in_Australia	9	13.923707	cat
3049	Q0	Racehorses_bred_in_Australia	10	13.923707	cat
3050	Q0	United_States_military_law	1	17.486809	cat
3050	Q0	Continental_Navy	2	17.374968	cat
3050	Q0	Military_ranks_of_the_United_States_Navy	3	16.257044	cat
3050	Q0	United_States_military_case_law	4	15.408859	cat
3050	Q0	Row_galleys_of_the_Continental_Navy	5	14.619497	cat
3050	Q0	Continental_Navy_personnel	6	14.619497	cat
3050	Q0	Continental_Navy_officers	7	14.619497	cat
3050	Q0	Cutters_of_the_Continental_Navy	8	14.619497	cat
3050	Q0	Ships_of_the_Continental_Navy	9	14.619497	cat
3050	Q0	Military_units_and_formations_of_the_United_States_Navy_Reserve	10	13.741226	cat
3055	Q0	Surface_features_of_Mars_by_quadrangle	1	44.653774	cat
3055	Q0	Mare_Acidalium_quadrangle	2	40.728176	cat
3055	Q0	Surface_features_of_Mercury_by_quadrangle	3	36.153072	cat
3055	Q0	Surface_features_of_Venus_by_quadrangle	4	36.153072	cat
3055	Q0	Mare_Australe_quadrangle	5	27.713238	cat
3055	Q0	Mare_Boreum_quadrangle	6	27.713238	cat
3055	Q0	Mare_Tyrrhenum_quadrangle	7	27.713238	cat
3055	Q0	Geological_features_on_the_Moon_by_quadrangle	8	27.574123	cat
3055	Q0	Surface_features_of_Mars	9	26.323656	cat
3055	Q0	Arabia_quadrangle	10	21.784962	cat
3058	Q0	World_War_I_naval_films	1	23.370708	cat
3058	Q0	Naval_battles_of_World_War_I_involving_Brazil	2	21.409859	cat
3058	Q0	Naval_battles_of_World_War_I_involving_Portugal	3	21.409859	cat
3058	Q0	Naval_battles_of_World_War_I_involving_Italy	4	21.409859	cat
3058	Q0	Naval_battles_of_World_War_I_involving_Japan	5	21.409859	cat
3058	Q0	Naval_battles_of_World_War_I_involving_Belgium	6	21.409859	cat
3058	Q0	Naval_battles_of_World_War_I_involving_France	7	21.409859	cat
3058	Q0	Naval_battles_of_World_War_I_involving_Germany	8	21.409859	cat
3058	Q0	Naval_battles_of_World_War_I_involving_Canada	9	21.409859	cat
3058	Q0	Naval_battles_of_World_War_I_involving_Australia	10	21.409859	cat
3060	Q0	Magazine_publishing_companies_of_France	1	18.977764	cat
3060	Q0	Adult_magazine_publishing_companies	2	18.977764	cat
3060	Q0	Magazine_publishing_companies_of_Italy	3	18.977764	cat
3060	Q0	Computer_magazine_publishing_companies	4	18.977764	cat
3060	Q0	Magazine_publishing_companies_of_Pakistan	5	18.977764	cat
3060	Q0	Magazine_publishing_companies_of_Australia	6	18.977764	cat
3060	Q0	Magazine_publishing_companies_of_England	7	18.977764	cat
3060	Q0	Magazine_publishing_companies_of_Mexico	8	18.977764	cat
3060	Q0	Magazine_publishing_companies_of_Scotland	9	18.977764	cat
3060	Q0	Magazine_publishing_companies_of_Denmark	10	18.977764	cat
3064	Q0	People_from_Belle_Glade,_Florida	1	35.192608	cat
3064	Q0	People_from_Belle_Meade,_Tennessee	2	19.017336	cat
3064	Q0	People_from_Belle_Plaine,_Iowa	3	19.017336	cat
3064	Q0	People_from_Stuart,_Florida	4	16.981174	cat
3064	Q0	People_from_Chipley,_Florida	5	16.981174	cat
3064	Q0	People_from_Crestview,_Florida	6	16.981174	cat
3064	Q0	People_from_Bradenton,_Florida	7	16.981174	cat
3064	Q0	People_from_Mulberry,_Florida	8	16.981174	cat
3064	Q0	People_from_Loxahatchee,_Florida	9	16.981174	cat
3064	Q0	Executed_people_from_Florida	10	16.981174	cat
3065	Q0	Thai_styles_of_music	1	20.313215	cat
3065	Q0	Thai_musicians_by_genre	2	19.194534	cat
3065	Q0	Musicians_by_genre,_nationality_and_instrument	3	18.648815	cat
3065	Q0	Musicians_by_instrument,_genre_and_nationality	4	18.648815	cat
3065	Q0	Musicians_by_genre_and_nationality	5	18.648815	cat
3065	Q0	Musicians_by_genre,_instrument_and_nationality	6	18.648815	cat
3065	Q0	Musicians_by_nationality,_genre_and_instrument	7	18.648815	cat
3065	Q0	Musicians_by_nationality_and_genre	8	18.648815	cat
3065	Q0	Music_by_genre_and_nationality	9	17.824987	cat
3065	Q0	Musicians_by_genre	10	14.745077	cat
3067	Q0	Education_in_Monroe_County,_New_York	1	31.254936	cat
3067	Q0	Schools_in_Monroe_County,_New_York	2	30.97008	cat
3067	Q0	Monroe_County,_New_York	3	30.592033	cat
3067	Q0	Buildings_and_structures_in_Brighton,_Monroe_County,_New_York	4	29.055635	cat
3067	Q0	Buildings_and_structures_in_Monroe_County,_New_York	5	29.055635	cat
3067	Q0	Education_in_New_York_by_county	6	27.899424	cat
3067	Q0	Buildings_and_structures_in_New_York_by_county	7	27.70451	cat
3067	Q0	Schools_in_New_York_by_county	8	27.576153	cat
3067	Q0	New_York_County,_New_York	9	27.151249	cat
3067	Q0	Brighton,_Monroe_County,_New_York	10	26.956795	cat
3069	Q0	Lees_Gaelic_footballers	1	29.286434	cat
3069	Q0	Cork_Gaelic_footballers_by_club	2	23.412508	cat
3069	Q0	Offaly_Gaelic_footballers_by_club	3	23.412508	cat
3069	Q0	Wexford_Gaelic_footballers_by_club	4	23.412508	cat
3069	Q0	Armagh_Gaelic_footballers_by_club	5	23.412508	cat
3069	Q0	Meath_Gaelic_footballers_by_club	6	23.412508	cat
3069	Q0	Leitrim_Gaelic_footballers_by_club	7	23.412508	cat
3069	Q0	Derry_Gaelic_footballers_by_club	8	23.412508	cat
3069	Q0	Kildare_Gaelic_footballers_by_club	9	23.412508	cat
3069	Q0	Galway_Gaelic_footballers_by_club	10	23.412508	cat
3070	Q0	Murder_in_1995	1	15.4382305	cat
3070	Q0	Murder_by_Death_(band)_albums	2	13.49107	cat
3070	Q0	1990s_crime_drama_films	3	13.060469	cat
3070	Q0	1990s_crime_films	4	13.060469	cat
3070	Q0	1990s_crime_novel_stubs	5	13.060469	cat
3070	Q0	1990s_crime_thriller_films	6	13.060469	cat
3070	Q0	1990s_crime_film_stubs	7	13.060469	cat
3070	Q0	Mass_murder_in_1995	8	12.989904	cat
3070	Q0	1990s_death_metal_album_stubs	9	11.792774	cat
3070	Q0	Death	10	10.103354	cat
3075	Q0	People_from_Northport,_Alabama	1	29.152273	cat
3075	Q0	People_from_Northport,_New_York	2	20.640804	cat
3075	Q0	People_from_East_Northport,_New_York	3	17.446589	cat
3075	Q0	People_from_Demopolis,_Alabama	4	17.367506	cat
3075	Q0	People_from_Russellville,_Alabama	5	17.367506	cat
3075	Q0	People_from_Hamilton,_Alabama	6	17.367506	cat
3075	Q0	People_from_Sheffield,_Alabama	7	17.367506	cat
3075	Q0	People_from_Decatur,_Alabama	8	17.367506	cat
3075	Q0	People_from_Helena,_Alabama	9	17.367506	cat
3075	Q0	People_from_Pickensville,_Alabama	10	17.367506	cat
3076	Q0	House_of_Kekaulike	1	22.507174	cat
3076	Q0	Noble_families	2	17.05798	cat
3076	Q0	Indian_noble_families	3	14.352779	cat
3076	Q0	Lower_Saxon_noble_families	4	14.352779	cat
3076	Q0	Zaporizhian_Cossacks_noble_families	5	14.352779	cat
3076	Q0	Saxon_noble_families	6	14.352779	cat
3076	Q0	Byzantine_noble_families	7	14.352779	cat
